,Time,Text
619,2019-01-13 18:31:14+00:00,key spx ndx djia earnings bank america bac citigroup c goldman sachs gs jp morgan jpm morgan stanley ms pnc wells fargo wfc alcoa aa american express axp csx delta dal netflix nflx schlumberger slb united ual unitedhealth unh vfc
620,2019-01-13 18:12:33+00:00,citigroup joins ubs predict agony emerging markets
621,2019-01-13 18:07:06+00:00,constellation brands stz pt lowered . citigroup
622,2019-01-13 17:27:15+00:00,"the jolly banker investors officially panicking, citigroup says..."
623,2019-01-13 17:20:26+00:00,citigroup upgrades tal education group tal “buy”
624,2019-01-13 17:14:09+00:00,earnings outlook citigroup up first big banks kick fourth quarter earnings season
625,2019-01-13 17:13:09+00:00,krassenstein edkrassen realdonaldtrump he actual owned rothschild banking cartel. wilbur ross the guy bailed trump in the late early wilbur worked citigroup owned the rothschilds. wilbur currently is the secretary commerce and is still rothschild asset.
626,2019-01-13 17:09:34+00:00,fifth third bancorp fitb lifted buy citigroup
627,2019-01-13 17:09:06+00:00,rpc res lowered sell citigroup
628,2019-01-13 17:08:42+00:00,fifth third bancorp fitb lifted buy citigroup markets
629,2019-01-13 16:34:12+00:00,"the jolly banker investors officially panicking, citigroup says..."
630,2019-01-13 16:22:53+00:00,united states steel x cut “neutral” citigroup
631,2019-01-13 16:21:13+00:00,"the jolly banker investors officially panicking, citigroup says..."
632,2019-01-13 16:08:38+00:00,"deanbaker to give examples management exceptional impact aig, citigroup lehman brothers had share price rise substantially of the profits their mortgage credit derivatives businesses."
633,2019-01-13 16:01:57+00:00,"the jolly banker investors officially panicking, citigroup says..."
634,2019-01-13 15:16:52+00:00,citizens financial group cfg upgraded “buy” citigroup
635,2019-01-13 14:53:00+00:00,"punishing whistleblowers, preventing truth be fully told costly, a country’s economic well well as their integrity. whistleblowing financialcrisis citigroup"
636,2019-01-13 14:25:23+00:00,equities analysts decrease earnings estimates citigroup inc c
637,2019-01-13 12:50:06+00:00,bank new york mellon bk downgraded citigroup stocks
638,2019-01-13 12:50:05+00:00,bank new york mellon bk downgraded citigroup
639,2019-01-13 12:45:21+00:00,citigroup allows hedge fund valueact access
640,2019-01-13 12:15:44+00:00,citigroup reiterates “buy” rating intel intc
641,2019-01-13 11:59:34+00:00,citigroup earnings cfo gerspach warns on investment banking and trading
642,2019-01-13 11:43:42+00:00,citigroup earnings cfo gerspach warns on investment banking and trading
643,2019-01-13 11:42:37+00:00,"as citigroup inc new c share price declined, holder atalanta sosnoff capital llc has lifted its holding"
644,2019-01-13 11:42:17+00:00,atalanta sosnoff capital llc upped its citigroup inc new c stake . million; share value declined
645,2019-01-14 23:41:23+00:00,citigroup earnings trading botch says more about it than rivals bloomberg
646,2020-10-28 21:54:28+00:00,we need help what carbon fiber project we next? maybe workshop countertop? or it a custom computer desk? we’ll show for free to make own using stone coat epoxy stonecoatcountertops epoxy diy carbonfiber
647,2019-01-14 23:41:03+00:00,citigroup kicks fourth quarter earnings season a revenue miss marketwatch
648,2019-01-14 23:40:41+00:00,"full house spe gcs reservoir sg joint meeting spee featured speaker, manoj devashish citigroup. next meeting this tuesday, /, spe president,darcy spady, looking forward seeing everyone there."
649,2019-01-14 23:40:36+00:00,jim cramer citigroup may be metaphor the moment realmoney
650,2019-01-14 23:39:51+00:00,". target, citigroup reiterates ‘""buy""’ rating raytheon nyse rtn shares today"
651,2019-01-14 23:39:44+00:00,"citigroup sees billion revenue lending , shares rise | reuters"
652,2019-01-14 23:39:14+00:00,citigroup reiterated raytheon nyse rtn as buy; they now have target price of
653,2019-01-14 23:38:52+00:00,citigroup earnings q misses revenue
654,2019-01-14 23:38:12+00:00,raytheon rtn buy rating reaffirmed today by citigroup; the target price per share
655,2019-01-14 23:37:10+00:00,reaffirmed roku roku neutral rating reconfirmed analysts citigroup; target place
656,2019-01-14 23:36:36+00:00,"today citigroup reiterates ""neutral"" rating roku roku a target price"
657,2019-01-14 23:34:00+00:00,citigroup goes in the fang bet
658,2019-01-14 23:33:38+00:00,citigroup c jumped despite reporting weak trading results. gannett gci surged a takeover offer a hedge fund led media company.
659,2019-01-14 23:30:04+00:00,"citigroup c sustained solid earnings day gain, overcoming concern the initial mixed earnings print monday morning. shares rose . the day trading . per share."
660,2019-01-14 23:29:43+00:00,"wild markets wreaked havoc citigroup’s trading desks last quarter, ‘everything’ took hit"
661,2019-01-14 23:29:38+00:00,"wild markets wreaked havoc citigroup’s trading desks last quarter, ‘everything’ took hit"
662,2019-01-14 23:20:23+00:00,today’s movers northrop grumman nyse noc stock rating kept analysts citigroup; target price indicates . potential
663,2019-01-14 23:19:47+00:00,reaffirmed northrop grumman nyse noc buy rating reaffirmed citigroup; target place
664,2019-01-14 23:18:42+00:00,"today citigroup maintains ""buy"" rating northrop grumman noc a target price"
665,2019-01-14 23:15:01+00:00,citigroup boss mikecorbat doing well enough making billion bank efficient. he a year do better. mna english mna anglophones
666,2019-01-14 23:14:30+00:00,citigroup shares rise beating quarterly profit expectations cost cutting
667,2019-01-14 23:12:47+00:00,citigroup lowers rating shares nexa resources nexa . are other analysts next?
668,2019-01-14 23:12:13+00:00,"citigroup has cut rating nexa resources nexa to ""neutral"". the target price per share set ."
669,2019-01-14 23:10:32+00:00,"s&amp;p ""citigroup pledges accelerated expense reduction, stock pops "" banks take lot grief focusing cost reduction. but citi promised in added revenue, would stock gain been same? you get behavior reward."
670,2019-01-14 23:08:34+00:00,"at citigroup, mobile user growth outshines online activity nearly x"
671,2019-01-14 23:03:02+00:00,"wild markets wreaked havoc citigroup’s trading desks last quarter, ‘everything’ took hit"
672,2019-01-14 23:02:57+00:00,"wild markets wreaked havoc citigroup’s trading desks last quarter, ‘everything’ took hit"
673,2019-01-14 23:02:55+00:00,wall street closed lower monday despite clawing back of intraday losses falling tech stocks global growth worries offset rise financials led citigroup . monday jan. wallstreet nasdaq nyse dowjones investing financega
674,2019-01-14 23:00:50+00:00,citigroup reiterated lockheed martin nyse lmt as buy; they now have target price of
675,2019-01-14 23:00:14+00:00,today’s movers lockheed martin nyse lmt stock rating reconfirmed citigroup; target price indicates . potential
676,2019-01-14 22:59:11+00:00,reaffirmed lockheed martin lmt buy rating reaffirmed analysts citigroup; target place
677,2019-01-14 22:58:14+00:00,l technologies nyse lll buy rating kept today by citigroup; the target price given
678,2019-01-14 22:57:42+00:00,"breaking citigroup reaffirms target on l technologies nyse lll shares, reaffirms their original ""buy"" rating"
679,2019-01-14 22:56:40+00:00,l technologies lll buy rating reaffirmed today by citigroup; the price objective given
680,2019-01-14 22:54:03+00:00,citigroup goes in the fang bet
681,2019-01-14 22:40:11+00:00,"citigroup switches places jpmorgan, usually reports first follows day later wells fargo."
682,2019-01-14 22:36:40+00:00,"us earnings season got to lacklustre start citigroup posted unexpected decline quarterly revenue. despite this, bank’s stock rose . per cent early afternoon new york."
683,2019-01-14 22:35:19+00:00,today’s movers huntington ingalls indus nyse hii stock rating maintained analysts citigroup; target price indicates . potential
684,2019-01-14 22:34:42+00:00,today’s movers huntington ingalls indus nyse hii stock rating maintained citigroup; target price indicates . potential
685,2019-01-14 22:30:03+00:00,"citi may metaphor moment. jimcramer sure felt like after listening citigroup c robust conference call this morning, one ignited long smoldering fire got the stock back the right track."
686,2019-01-14 22:28:15+00:00,"however were positive aspects the session. sterling gained ahead tonight’s brexit vote, us financial stocks featured citigroup delivered solid quarterly operating result. micmccarthy cmc"
687,2019-01-14 22:27:22+00:00,"not trying make point here, it took years citigroup reach rote"
688,2019-01-14 22:24:30+00:00,citigroup reconfirms general dynamics nyse gd as neutral; they now have target price per share of
689,2019-01-14 22:23:57+00:00,u.s. stocks tumble weak china data; cryptocurrencies make sudden move higher citigroup donaldtrump dowjones marketoverview nasdaq qearningsseason s&amp;p
690,2019-01-14 22:23:50+00:00,"general dynamics nyse gd ""neutral"" rating kept today by citigroup; the target price"
691,2019-01-14 22:20:46+00:00,"citigroup posts results for today bulletin, take look citigroup c provide link download copy our latest stock report the banking giant. valuation watch overvalued stocks make up..."
692,2019-01-14 22:18:27+00:00,citigroup azevedo is optimistic ipos saudi arabia via youtube
693,2019-01-14 22:16:22+00:00,citigroup q fixed income revenue declines seven year low via youtube
694,2019-01-14 22:16:06+00:00,pg&amp;amp;e corp downgrade citigroup ranked nd neutral pcg pcg
695,2019-01-14 22:15:00+00:00,citigroup stock recovers positive earnings announcement cryptonews cryptolife cryptocurrency tradingcrypto ethereum btc bitcoin blockchain crypto eth cryptocurrencynews cryptonews cryptoinvestor cryptocurrencies fintech
696,2019-01-15 23:31:48+00:00,gallegoscot moveusleft lunar sea vanityfair the policies being talked under bush talked under obama people were running the show. fucking citigroup picked cabinet
697,2019-01-15 22:29:25+00:00,"thinking buying stock apple, aurora cannabis inc, citigroup, flotek industries tilray? cannabis"
698,2019-01-15 22:09:35+00:00,"holbornlolz say good bye to... panasonic blackrock jpmorgan chase bank america citigroup ... &lt;counting&gt;. on plus side, ll get keep rich tax evaders, whose havens t scrutinized more. good luck"
699,2019-01-15 22:04:08+00:00,citigroup stock recovers positive earnings announcement ccn
700,2019-01-15 21:52:23+00:00,citigroup goes in the fang bet
701,2019-01-15 21:48:41+00:00,"most financial stocks advance citi . , bny mellon . , wells fargo . jan. wellsfargo bnymellon tdbank citigroup cmegroup ice financialishstockindex"
702,2019-01-15 21:45:41+00:00,"we excited announce partnership the american folk art museum self taught genius gallery citigroup long island city. this cooperative exhibition,..."
703,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
704,2019-01-15 21:40:26+00:00,a high wind jamaica film wikipedia article edited anonymously citigroup
705,2019-01-15 21:33:01+00:00,"wal citigroup upgrades buy, target ."
706,2019-01-15 21:32:39+00:00,"both citigroup jpmorgan mixed earnings results. stock market rallied anyway, showing investor confidence coming back."
707,2019-01-15 21:14:32+00:00,"pushing back brexit would the “best outcome,” citigroup chief global political analyst tina fordham says via gspier vonniequinn tictocnews"
708,2019-01-15 21:10:38+00:00,"forbes citigroup worth despite soft q revenue citigroup closed weaker expected revenue the fourth quarter, an unusually poor performance the bank’s debt trading business resulted the bank .."
709,2019-01-15 21:04:55+00:00,how citigroup could stumble via wsj
710,2019-01-15 20:52:30+00:00,"iddybud lususnaturae zachdcarter he responded that economic crisis pathetically. massive bailouts citigroup, gm, etc, big ""fuck you"" millions homeowners thrown streets. he passed successful stimulus package, failed follow with a desperately needed nd one the next year."
