,Unnamed: 0,Time,Text,Sentiment
1294,1294,2019-01-26 23:50:27+00:00,"artificial intelligence cognitive computing market outlook google, facebook, microsoft, apple oracle, sap ibm wise awareness ai machinelearning","[105.38812559259408, 124.07190023732743, 4.009180363138469]"
1295,1295,2019-01-26 23:49:25+00:00,raywongy mashable are still by microsoft?,"[-2.110990915887217, -2.3367039191104273, -11.20852964878307]"
1296,1296,2019-01-26 23:49:24+00:00,"built two pcs last night stream. takes day update windows, thanks microsoft. pcgaming pcsetup","[31.856805592279766, 25.101940334785652, -11.651097131302691]"
1297,1297,2019-01-26 23:48:57+00:00,poobalu microsoft hcs cnrlfps i’m the mall. when i get home y’all on can run sure,"[3.394801521629934, 3.967384700953701, -9.580383333276274]"
1298,1298,2019-01-26 23:47:55+00:00,tip the day microsoft sam an asswipe,"[20.07983597933864, 17.4236976849605, -10.935706675424633]"
1299,1299,2019-01-26 23:47:32+00:00,aceybongos great times. i work butt to get and bluetooth headset microsoft released.,"[31.38612369990621, 30.385961861005107, -11.62302923461894]"
1300,1300,2019-01-26 23:47:26+00:00,keith pilot taught to fly microsoft flight stimulator definitely would saved day though... a man.,"[45.237475347680565, 59.57282153538983, -11.498269090457754]"
1301,1301,2019-01-26 23:47:26+00:00,did guys know microsoft said liked smash video game? could mean kinectimals the next smash rep???,"[16.212408445404012, 14.54302691169893, -10.30747672319481]"
1302,1302,2019-01-26 23:46:47+00:00,"r &amp; b rewind concert tiffani lewis,,,, microsoft theater","[20.165109758653248, 8.541022834264695, -11.029905916768406]"
1303,1303,2019-01-26 23:45:04+00:00,microsoft mobile edge browser begins issuing fake news warnings,"[70.32293422243457, 44.92139732627456, -11.597692124110807]"
1304,1304,2019-01-26 23:45:03+00:00,a nice high level overview microsoft full it certification portfolio. | microsoft certification guide overview career paths | edtittel,"[40.84681207951464, 40.35534095534513, -11.858828695449745]"
1305,1305,2019-01-26 23:44:48+00:00,our strategic partner presentation womenincloud summit created buzz her message entrepreneurs womenintech...be bold wicsummit shesoars microsoft entrepreneur innovation technology cloudcomputing ai vr iot digitaltransformation stematlw,"[69.74180556185489, 90.59274143330133, 1.575129675825778]"
1306,1306,2019-01-26 23:44:46+00:00,"in digital world, need digital peace. together, can bethegeneration stopcyberwarfare. learn and sign petition demand digital peace now microsoft","[60.30937820964751, 70.44653221208789, 3.3800026218603136]"
1307,1307,2019-01-26 23:43:45+00:00,andrewfasuba microsoft way,"[8.790960046547758, 8.751343856140124, -10.974414654174161]"
1308,1308,2019-01-26 23:43:43+00:00,thank microsoft microsoftstore,"[10.734600047068533, 15.541387525486407, -12.514124130542356]"
1309,1309,2019-01-26 23:43:08+00:00,microsoft calls new rules amid tech scrutiny,"[29.187507125870596, 7.97511979365099, -10.832037530377178]"
1310,1310,2019-01-26 23:42:33+00:00,ontology ont added the microsoft amazon cloud computing marketplaces data center,"[63.371803950866585, 63.28359189496105, -9.562407577129363]"
1311,1311,2019-01-26 23:42:10+00:00,come work microsoft improve live developers. not mention s great place work everyone. check amandaksilver job opp nodejs code azure,"[35.266330598467725, 41.97227611590601, -10.219005966095978]"
1312,1312,2019-01-26 23:41:19+00:00,"great write up, i submitted something similar microsoft. they came back claimed was designed. shame. great work lukeberner","[52.68585056400982, 29.66050311317963, -0.7202886525229104]"
1313,1313,2019-01-26 23:41:17+00:00,ellipseent xstickfigax the console comes the company behind generation microsoft gonna special the next xbox is gonna the one beat,"[22.872114457535336, 15.12130056674728, -9.648311218832063]"
1314,1314,2019-01-26 23:41:06+00:00,microsoft xbox s launch edition gb black console minecraft game minecraft playing game,"[49.419549027639924, 56.81219056253915, -8.645034587496212]"
1315,1315,2019-01-26 23:40:48+00:00,i pretty worried microsoft c frameworks secure enough run major installs. i guess it not secure enough code trust a major server install hmm... t prove. if anyone help that pls let know.,"[90.95429875632793, 43.94871068012445, 12.500692234757437]"
1316,1316,2019-01-26 23:40:22+00:00,"from infostrat blog microsoft dynamics so many apps, so little time","[7.039934146706185, 7.364379889017677, -10.879278849756787]"
1317,1317,2019-01-26 23:40:13+00:00,i liked youtube video microsoft is learning from their failings this generation,"[14.592462332860368, 14.987898925151882, -10.70676150278615]"
1318,1318,2019-01-26 23:40:09+00:00,"aneesamarufu i use microsoft word’s read aloud feature listen my manuscript. the voice bit robotic, it’s a great way spot omitted misspelled words.","[50.375291588053464, 39.62143074588096, -10.157443521397127]"
1319,1319,2019-01-26 23:40:05+00:00,shinzui leapica available microsoft employees default. leapica external rights,"[53.91804141823189, 44.45549681847338, -9.651953462840467]"
1320,1320,2019-01-26 23:40:03+00:00,the select all shortcut more just ctrl a windows cmd a mac. want be the next level this shortcut? check this blog post selectall word excel powerpoint microsoft nutsandbolts training,"[67.37768388764822, 75.42533282891766, 4.6184309146313325]"
1321,1321,2019-01-26 23:39:55+00:00,"suzuhiggins paulkrugman nope totally agree, screw take all, a matter time per year, amazon netflix facebook microsoft google, years, i t wait all them. that what s so cool democratic socialism, s immoral if we have votes","[83.17666532434414, 86.19476144399779, -9.682214900141346]"
1322,1322,2019-01-26 23:39:30+00:00,"microsoft one the largest corporate collectors artworks over , contemporary pieces","[17.532811583996203, 8.777120599735113, -10.573426945581957]"
1323,1323,2019-01-26 23:39:06+00:00,sign to microsoft account,"[25.573106311332033, 7.542521787165928, -10.302794606872993]"
1324,1324,2019-01-26 23:39:03+00:00,"bendesigning microsoft edxonline evictionlab congrats man, that’s awesome","[11.066695125206632, 14.57626442676034, -13.319218395229804]"
1325,1325,2019-01-26 23:38:44+00:00,"mayrarv bestalbum oh, i love twitter/microsoft translation this, only, doesn make more sense me the spanish original.","[33.880716830535206, 28.792990965475603, -11.585009014888797]"
1326,1326,2019-01-27 23:59:35+00:00,xbox’s phil spencer microsoft is going “as big e we’ve ever been” via newsfusionapps xbox news,"[50.62153937256274, 41.674099232051184, -10.825288390940855]"
1327,1327,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
1328,1328,2019-01-27 23:59:30+00:00,tailsthephoenix jwolfoefx caseydhudson actually i think i get you mean now. eg windows bugged w/itunes microsoft rolled back/blocked update. doesn’t work well w/smite there’s workaround smites small hi rez left patch game technically os update bug.,"[79.29607701506782, 61.39003147397729, 4.167696680275114]"
1329,1329,2019-01-27 23:59:22+00:00,microsoft ceo says facial recognition tech needs be regulated avoid race the bottom cybersecurity,"[57.12154236197608, 28.689993811745666, -8.653241448253127]"
1330,1330,2019-01-27 23:58:29+00:00,quite sudden switch microsoft story must say...let lone the fucking old man...like wants wants wants give ignore ignore ignore,"[56.72753683994177, 18.698974726104694, 2.226144827002898]"
1331,1331,2019-01-27 23:58:16+00:00,"new ebay micosoft xbox one x tb, k gaming console, black microsoft refurished","[38.571059355395185, 26.896264705041858, -9.737622424094269]"
1332,1332,2019-01-27 23:58:00+00:00,"rt pzerger rt lumagatena rt pzerger rt expertsliveus when comes devops tooling, terraform hot if devops automation on to list, get feet wet microsoft mvp regional director marcel zehner, experts live usa…","[46.72849091307588, 42.32355168018226, 2.6834055622133093]"
1333,1333,2019-01-27 23:57:29+00:00,microsoft/just a new repository microsoft. the task library just works via github,"[26.549650871359322, 6.490971705782933, -9.848980308016372]"
1334,1334,2019-01-27 23:56:58+00:00,xbox boss says microsoft going ‘big’ e sony skips event,"[38.758114492657135, 39.886540651035006, 0.0728809545686886]"
1335,1335,2019-01-27 23:56:38+00:00,"rt mscloud "" microsoft walgreens announced wide ranging strategic partnership will transform healthcare delivery. learn ""","[75.6993221534096, 55.10549314475887, -8.957290766728406]"
1336,1336,2019-01-27 23:56:31+00:00,going live min on fh co stream gamepass mixerstreamers microsoft,"[16.767089983199998, 17.862587828232108, -9.952483637366463]"
1337,1337,2019-01-27 23:56:23+00:00,funclejack xboxsupport may to restart update console also depends . sometimes update speeds are.slowed everyone updating same time . also check game are downloading update fors website.if a microsoft title .,"[85.43182849092426, 92.47372360552117, -7.196542743124965]"
1338,1338,2019-01-27 23:56:07+00:00,finally getting corp infrastructure true sso just realized need azure ad licenses all office users.... a lovely hidden microsoft tax i don’t recall seeing anywhere my sign pages... yet another barrier proper security my org,"[103.0279430415079, 71.47630678063429, -9.343711679333452]"
1339,1339,2019-01-27 23:55:05+00:00,"maliciouslink their early work a little new wave my tastes, when windows came i think microsoft really came their own, commercially artistically.","[13.100638786015981, 26.256749401450392, 2.414883988826702]"
1340,1340,2019-01-27 23:54:49+00:00,rt mscloud microsoft walgreens announced wide ranging strategic partnership will transform healthcare delivery. learn,"[75.6993221534096, 55.10549314475887, -8.957290766728406]"
1341,1341,2019-01-27 23:54:22+00:00,. therealrtu talking what i said microsoft the xbox moving do better the future. playstation cocky going next gen. pro censorship reluctant embrace crossplay. a strong xbox good playstation fans.,"[82.3330743693929, 71.51365866909147, -8.694520122396241]"
1342,1342,2019-01-27 23:54:08+00:00,microsoft xbox one x tb console new in box xboxone xbox game,"[37.57238202942725, 36.436574990696634, -9.04493986679556]"
1343,1343,2019-01-27 23:54:06+00:00,microsoft walgreens announced wide ranging strategic partnership will transform healthcare delivery. learn,"[75.6993221534096, 55.10549314475887, -8.957290766728406]"
1344,1344,2019-01-27 23:54:02+00:00,"microsoft suffers massive two day outage, outlook exchange down infosec","[41.38573963999647, 32.89798352028754, -0.0337710169787826]"
1345,1345,2019-01-27 23:54:00+00:00,xbox kingdomhearts were guys deemed worthy enough post video the actual game? can dream drop even played a microsoft system?,"[64.00057104321435, 49.7602718263709, -8.257421799635395]"
1346,1346,2019-01-27 23:53:35+00:00,metro exodus install size revealed via microsoft storemetro exodus install size revealed via microsoft store,"[98.57785795829207, 58.249037202821874, -8.459892154360602]"
1347,1347,2019-01-27 23:52:06+00:00,lebomadise microsoft i here are doing talk?,"[8.077227187569893, 6.879530504597344, -10.69890369970129]"
1348,1348,2019-01-27 23:52:05+00:00,new ideas civic responsibilities housing microsoft cannot fix seattle’s housing crisis,"[20.724499522840578, 20.946634893401566, -11.440498137493876]"
1349,1349,2019-01-27 23:52:00+00:00,"and i t think s it says autotrader, i t see microsoft would against oversteer at","[22.100311395886013, 13.071339092122201, -9.016134860987322]"
1350,1350,2019-01-27 23:51:40+00:00,"johnportscher theusasingers i think everyone favor national security. walking does gain citizenship, applicants citizenship must pay. in fact, walking in can delay app. the prejudice those wealthy, educated enough gain citizenship thru corporate sponsors like microsoft.","[71.9433013669963, 86.09240727976146, -8.064024132560249]"
1351,1351,2019-01-27 23:51:21+00:00,the cybersecurity microsoft chief urges trump administration stand democracies cyberspace via infosechotspot,"[38.93137320171385, 20.319635804467943, -10.308769058980552]"
1352,1352,2019-01-27 23:51:05+00:00,managing microsoft groups office avoid potential group sprawl,"[29.454936360045203, 29.59190760592457, -10.492925371274971]"
1353,1353,2019-01-27 23:50:53+00:00,"hey google dmbrown remove dangerous ex gay conversion therapy app store immediately. it clearly violates your policies is putting lgbtq lives risk. apple, amazon microsoft all removed it. take down now","[123.34319843464226, 84.39700434087364, -8.996597362652167]"
1354,1354,2019-01-27 23:50:42+00:00,jmpspn well... appears tekkit not kept with microsoft minecraft java releases....,"[49.69998592261602, 31.726019011337584, -10.266893297763914]"
1355,1355,2019-01-27 23:50:38+00:00,"i got new custom gamerpic today xbox. i noticed gamerpic turned that black gold , was last official xbox one ve ever used. i went my profile find this, if i get temporary ban, screw microsoft there nothing wrong it","[110.16991557400117, 94.09185738195158, 4.808416012276112]"
