,Unnamed: 0,Time,Text,Sentiment
1280,1280,2019-01-26 23:59:50+00:00,"reviewed yip cider the snooty fox, fredericton cider cidre apples newbrunswick applecider review reviews","[43.929549103605765, 33.783627389316315, 13.41647707289718]"
1281,1281,2019-01-26 23:59:48+00:00,eats apple eats windows,"[-1.6236188544464263, -3.7659546440475045, -11.141401846968012]"
1282,1282,2019-01-26 23:59:47+00:00,sarahs choice book the series get at apple asmsg spub ian iartg scifi nd,"[21.19463581321971, 29.50353829694211, 0.9298941821592734]"
1283,1283,2019-01-26 23:59:36+00:00,snazzyq that a beyond crazy thought. apple t get nfc right,"[19.61788768682779, 9.838915137273183, -0.2825365373327955]"
1284,1284,2019-01-26 23:59:34+00:00,i think apple tries find weirdest music possible put in commercial.,"[5.991959636002169, -1.4665263882716322, -11.507991583979631]"
1285,1285,2019-01-26 23:59:28+00:00,still waiting the thotiana remix drop apple music,"[6.758996700495875, 5.533236973416692, -10.495413789097562]"
1286,1286,2019-01-26 23:59:26+00:00,soulties finally apple music i’ll back social media i’m done crying,"[27.20709690560079, 14.50434403746759, -11.594648388850331]"
1287,1287,2019-01-26 23:59:25+00:00,bloodorgy nellarose pattern quick apple start designing loool,"[10.35164937814999, 8.532083535013996, -11.281575900608622]"
1288,1288,2019-01-26 23:59:22+00:00,four major questions remain ahead apple most critical earnings report years aapl,"[41.35174498435159, 7.325323438357373, 1.139629588138959]"
1289,1289,2019-01-26 23:59:16+00:00,apple airpods vs. jabra elite wired free earbuds,"[34.42146069485742, 32.34366342639392, -10.270992671246688]"
1290,1290,2019-01-26 23:59:16+00:00,thetaztaylor except apple bees that shit nasty,"[17.687609558641444, -0.7112535629625971, -11.702049269380481]"
1291,1291,2019-01-26 23:59:15+00:00,aevitunes watch for keyboard issues. they somewhat common cost fortune apple t cover it. i also heard display can develop bad backlight bleed also cost a lot repair.,"[47.718565177863404, 32.30645502983198, -11.725059285977991]"
1292,1292,2019-01-26 23:59:12+00:00,"styxofficial socialism a stepping stone towards communism. it a tool communism. it is, all intents purposes... communism. a cow turd any name still smells shit. calling a cow pie t make magically smell like apples cinnamon.","[88.07662198969824, 87.68357251504102, 13.921662681829886]"
1293,1293,2019-01-26 23:59:08+00:00,gb ssd samsung mz dpct/oa for apple imac,"[33.019599863249006, 30.330720367279852, -10.082391491880017]"
1294,1294,2019-01-26 23:59:07+00:00,goldstarjim the good news that are using iphone face id performs encrypted facial recognition locally your device nothing shared apple.,"[21.265679531065917, 31.96457320515661, 0.7852910264172834]"
1295,1295,2019-01-26 23:59:05+00:00,apple you’re telling i get i got iphone plus for just see after,"[-6.500690684244755, -7.009369372499151, -9.834692628441331]"
1296,1296,2019-01-26 23:59:02+00:00,sxcwitchqueen i hope ate apple bc it t fruitless,"[8.675114547843332, -4.964697444315604, -11.500317413517102]"
1297,1297,2019-01-26 23:58:56+00:00,when have krispy kremes your basket apple your tesco receipt,"[21.413245494144885, 29.306675822054522, 1.6051762262753897]"
1298,1298,2019-01-26 23:58:48+00:00,hexachlorthanna miaxmon nah needs let apple,"[-3.3394547267487296, -4.294023132398117, -10.949017977711712]"
1299,1299,2019-01-26 23:58:46+00:00,"sam alexa, play song quiz alexa playing song quiz apple music leona lewis’s bleeding love inexplicably starts playing","[29.743070748945716, -7.554612879624088, 0.4651831994840876]"
1300,1300,2019-01-26 23:58:44+00:00,️ warning i received email proclaiming be the apple store. it contained receipt a purchase i not make. i clicked the link it indicated i…,"[36.506061633051836, 20.252228407235677, -11.13079837464953]"
1301,1301,2019-01-26 23:58:42+00:00,"pandora look closely, that adam’s apple?","[10.60886302069196, 10.627341444731265, -11.114253110139934]"
1302,1302,2019-01-26 23:58:41+00:00,right. so.. apple... when i seeing airpods emoji,"[20.483641406276984, 20.59113554641206, -10.514906379236535]"
1303,1303,2019-01-26 23:58:35+00:00,"great quote i read a loading screen xfoundations ""if want make apple pie scratch, must first create universe ""","[33.160966365195755, 47.16870839899126, -10.411587866317717]"
1304,1304,2019-01-26 23:58:31+00:00,tmobile do all carry series apple watch? and make a good deal one?,"[19.03121560006519, 16.869793165756008, -11.433921507000747]"
1305,1305,2019-01-26 23:58:23+00:00,original apple iphone se unlocked mobile phone a ios dual core gb ram /gb rom . mp fingerprint g lte smartphone ios iphone iphonex love phone smartphone phones&amp;tablets love instagood cute tbt photooftheday instamood iphonesia food motivation,"[62.60023586602524, 5.104381074514251, -15.429151594061537]"
1306,1306,2019-01-26 23:58:16+00:00,i added video a youtube playlist how to use apple watch android s expensive,"[21.844656479678452, 24.30505430300947, -9.918054307559913]"
1307,1307,2019-01-26 23:58:16+00:00,wtf the photocard app not ios mean lots people using apple,"[-7.408348589070992, 8.025535061692267, -12.200012768558253]"
1308,1308,2019-01-26 23:58:16+00:00,check my playlist apple music songs ⁦ rockiefresh⁩ ⁦ yp⁩ ⁦ dreezydreezy⁩ ⁦ kanyewest⁩ ⁦ ellamai⁩ ⁦ rojamesxix⁩ ⁦ liltunechi⁩ ⁦ ixine⁩ ⁦ jcolenc⁩ ⁦ iamcardib⁩ and,"[-1.9214858001772612, 15.510833122975512, -11.163286248816803]"
1309,1309,2019-01-26 23:58:13+00:00,low iphone sales lead apple cutting jobs self driving car division – omaha world herald,"[39.69320416334619, 39.96091247934251, -10.13790462332095]"
1310,1310,2019-01-26 23:58:13+00:00,low iphone sales lead apple cutting jobs self driving car division – omaha world herald,"[39.69320416334619, 39.96091247934251, -10.13790462332095]"
1311,1311,2019-01-26 23:58:12+00:00,low iphone sales lead apple cutting jobs self driving car division – omaha world herald,"[39.69320416334619, 39.96091247934251, -10.13790462332095]"
1312,1312,2019-01-26 23:58:10+00:00,patrckstatic apples. fruit knowledge.,"[10.716043610173955, 10.618061488239416, -11.088218626188134]"
1313,1313,2019-01-26 23:58:05+00:00,every hot lisbeth salander lookalike the planet works an apple store.,"[9.65572823017592, 18.903216502816868, -11.026290599211578]"
1314,1314,2019-01-26 23:58:02+00:00,"odin shot everclear mead. sometimes hides in apple juice bottle baba yaga bone broth latte rhiannon red wine. no, pick a more expensive one. morrigan whisky. no, pick a cheaper one.","[47.388811881034705, 50.86592590431739, 1.2524061445544845]"
1315,1315,2019-01-26 23:58:02+00:00,apple cinnamon oatmeal melt pour soap recipe,"[35.49519107132262, 44.121256057672056, -10.94351091466362]"
1316,1316,2019-01-26 23:58:02+00:00,apple says iphone a valuable readiness aid a world impacted climate change,"[7.8344711657313555, 4.864047117520485, -10.220902702410882]"
1317,1317,2019-01-26 23:58:01+00:00,apple......,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1318,1318,2019-01-26 23:57:57+00:00,is like only thing apple t really given name.,"[27.289370968821, 8.19970643373513, -10.812560003354974]"
1319,1319,2019-01-26 23:57:53+00:00,apple fruit ben solo redeemed jedi master his beloved wife the powerful jedi rey...,"[44.14677502156826, 53.310979634719345, -9.91588824276846]"
1320,1320,2019-01-26 23:57:52+00:00,balu balu apple nig get divorce dear.,"[20.59098054462199, 10.198442922833195, -10.971913610585275]"
1321,1321,2019-01-26 23:57:51+00:00,this walkie talkie the apple watch the devil,"[7.450756719271593, 8.267480257116723, -10.417188628409647]"
1322,1322,2019-01-26 23:57:50+00:00,i need apple watch thoooo,"[-4.253579654427035, -3.6127870346739113, -10.869339864449564]"
1323,1323,2019-01-26 23:57:48+00:00,. rileyletourneau dominant brookeastbball their win apple valley. wisbb,"[-1.2163951032466394, -3.4146147970401413, -11.579859898237086]"
1324,1324,2019-01-26 23:57:48+00:00,apple cider vinegar &amp; essential oils hair rinse » jodeze home garden,"[31.20548702378291, 20.661017198431907, 1.8328321288227158]"
1325,1325,2019-01-26 23:57:47+00:00,boys basketball brookfield east apple valley final,"[22.42605877102738, 29.971055405715358, 1.5304324353995469]"
1326,1326,2019-01-27 23:59:58+00:00,the people i interacted in th grade count lucky i’d never heard fiona apple song back because things would gotten messy read messier they already,"[25.625459024175388, 22.700506972265245, -9.900645677378932]"
1327,1327,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1328,1328,2019-01-27 23:59:55+00:00,the one time someone gets spelling my name right she isn’t even human. siri applesupport apple siridoyouloveme,"[6.1948016549400124, 5.20450734735104, -10.085000421486413]"
1329,1329,2019-01-27 23:59:52+00:00,apple may headed serious ramifications china tencent latest update wechat,"[27.489311117045435, 26.52562687798803, -10.838066617931894]"
1330,1330,2019-01-27 23:59:51+00:00,apetimus prime lmaooooo red bell peppers sweet i eat like apples lololol,"[42.743893950644605, 40.327181479021796, -10.717944932400655]"
1331,1331,2019-01-27 23:59:48+00:00,wanna watch dancing a stranger mv i don’t apple music fml,"[20.129965974108647, 29.84345094956081, -11.36026955128041]"
1332,1332,2019-01-27 23:59:47+00:00,i don’t understand the apple store always jam packed days the week all times the day,"[7.220172396081186, 23.72494179075379, -10.60743674563075]"
1333,1333,2019-01-27 23:59:45+00:00,find me on spotify &amp; apple music aintbeckham fuxknyourwoe xxlfreshman spotify applemusic likeforlikes newmusic iheartradio comment follow…,"[-0.5684523872811085, 29.206623978813276, 13.073571858027663]"
1334,1334,2019-01-27 23:59:43+00:00,the apple mac turns years old,"[-4.710626449347148, 3.5119696239454963, -10.256440669203919]"
1335,1335,2019-01-27 23:59:41+00:00,"treating at apple woodfield schaumburg, il","[18.656068149776218, -1.7634074717297357, -11.22426582816798]"
1336,1336,2019-01-27 23:59:39+00:00,. apple my eye dss version,"[-3.1909082853963566, -2.5534085754915314, -11.118867830291897]"
1337,1337,2019-01-27 23:59:39+00:00,how you like apples,"[8.704390499719771, 7.849220466872879, -10.879717573330314]"
1338,1338,2019-01-27 23:59:37+00:00,"kordeis applemusic apple that everything, don’t want to spread like does youtube","[6.9657313121644835, 19.38733263868086, -10.280289973641104]"
1339,1339,2019-01-27 23:59:35+00:00,idk yall dumb apple genius ‍️,"[18.134680667582064, 10.921992456179723, -12.462282513063101]"
1340,1340,2019-01-27 23:59:32+00:00,sour apple bitter bitches i’m not fuckin with em,"[8.437161350323539, 8.534260088146397, -11.006386556734235]"
1341,1341,2019-01-27 23:59:28+00:00,jebac apple music,"[-0.46149316005598995, -2.826972500971277, -11.440793934935051]"
1342,1342,2019-01-27 23:59:27+00:00,"i liked youtube video new airpods leaks, release date &amp; concept apple hype","[29.853855835109062, 15.926466086795642, -11.23163142428848]"
1343,1343,2019-01-27 23:59:19+00:00,apple make breakup mode takes exes name the keyboard suggestions,"[8.433095851652705, 15.813034596728883, -10.287574847579023]"
1344,1344,2019-01-27 23:59:18+00:00,"i love apple watch, that “breathe feature” annoys","[0.05712871126391117, -4.493139784708273, -12.515894533933398]"
1345,1345,2019-01-27 23:59:17+00:00,"arsenault gets hatty the pp vipers, mccardle murray the apples","[20.423384793831072, 20.193867474323383, -10.363678845455212]"
1346,1346,2019-01-27 23:59:16+00:00,"thai chili peppers, garlic, onion, black peppercorns, sea salt apple cider vinegar a crystal skull vodka bottle. i keep adding vinegar sea salt it months. it like tabasco hotter. cider","[140.5681194842211, 108.2380173357326, 16.632639432570002]"
1347,1347,2019-01-27 23:59:10+00:00,apple dismissal self driving car employees points a shift its ai strategy,"[41.17475602648311, 32.539900438524825, -10.13377116480848]"
1348,1348,2019-01-27 23:59:08+00:00,"according apple music, i’ve listened teenager times. i’d say i’m surprised it’s got’s best songs deserves","[36.96813937324334, 52.65111727338058, 11.040383463318165]"
1349,1349,2019-01-27 23:59:07+00:00,""" apple macbook pro . ghz i, gb ram, amd radeon, gb ssd, new screen","[41.31635241825769, 19.777943046400523, -10.873949035373613]"
1350,1350,2019-01-27 23:59:07+00:00,"heatherinthe i always pie my birthday instead cake. i like pie, heather. my apple pie pumpkin pie truly artwork.","[35.148854886396215, 72.7130323455337, -0.3061339548882245]"
1351,1351,2019-01-27 23:58:58+00:00,"a liver toxin clearing herb milk thistle, liver regenerator. also organic apple clear effluvia the digestive tract at thr same time, the burch is effective possible. then deeper therapy commence, this time this past year","[59.632809284758984, 71.78051813336704, 4.390469368283576]"
1352,1352,2019-01-27 23:58:54+00:00,"buying apple iphone walnut creek applestores humiliating experience applesupport tim cook lauren the gate greeting, not happy i here, to serve customer order a solved problem years.. broken stern apple store appleinsider","[111.77863603322494, 83.99963670110431, -11.559173033330737]"
1353,1353,2019-01-27 23:58:49+00:00,adonus left gallon apple crown..smh,"[-3.6933984852145256, -2.3093737501994416, -11.210877256614998]"
1354,1354,2019-01-27 23:58:38+00:00,"apple shares rally, erasing losses the company revenue warning","[22.051820964734144, 21.99869678284191, -11.711586748588715]"
1355,1355,2019-01-27 23:58:35+00:00,"with apple his hand, taimur ali khan goes a piggyback ride saif ali khan kareena kapoor times now","[21.937456886981348, 18.835001211953646, -10.34081417746033]"
1356,1356,2019-01-27 23:58:24+00:00,rescue available now on itunes &amp; apple music itunes applemusic playlists music bookm,"[27.674311526558764, 5.620851623192536, -10.51203747246251]"
1357,1357,2019-01-27 23:58:23+00:00,gammalabs gfuelenergy gfuelesports sour blue chug golden apple pear,"[19.59512798991165, 18.551404488978683, -10.88654561933938]"
1358,1358,2019-01-27 23:58:22+00:00,jnjnews apple oh good. now j&amp;j get sued afib sufferers wore apple watches.,"[9.718530050888955, 6.288246525161291, -12.044330152464795]"
1359,1359,2019-01-27 23:58:19+00:00,"there’s something super cliche a teacher an apple their desk, first thing monday morning still excited all the learning connections ellsachat weekend looking forward the week teaching learning ahead","[22.744956352004056, 33.214522635001956, -11.349451157752085]"
