,Unnamed: 0,Time,Text,Sentiment
569,569,2019-01-12 21:05:42+00:00,selling home big decision. start getting a free instant valuation see now the time sell. lesley gambino berkshire hathaway home services,"[16.231952424840618, -4.470359577297813, -10.104346577468291]"
570,570,2019-01-12 21:00:01+00:00,"new listing single family beds baths, berkshire hathaway homeservice leaguecity","[22.670304104104275, 28.876000961803285, -10.475163204521728]"
571,571,2019-01-12 20:59:55+00:00,oakcliff okc awesome views the quail creek golf course. beds | . baths | sqft quailcreek golfview okc berkshire hathaway homeservices bhhs okchomesellers,"[56.0376349707943, 64.64260179639246, -10.909362611289168]"
572,572,2019-01-12 20:05:59+00:00,"share with anyone know might interested call at the whitehouse team doug, kathie &amp; billy whitehouse berkshire hathaway homeservices hannett, wilson, whitehouse &amp; burke...","[14.833038718953365, 15.712914373843645, -9.300784738807039]"
573,573,2019-01-12 20:00:01+00:00,"new listing single family beds . baths, berkshire hathaway homeservice fulshear","[22.802305175056638, 29.34003929966474, -10.668925027583313]"
574,574,2019-01-12 19:30:03+00:00,"open house jan pm single family, beds . baths, berkshire hathaway","[8.977065009175757, 30.53485035133827, 0.5095591301953561]"
575,575,2019-01-12 19:28:45+00:00,"after years geico i made switch progressive selling berkshirehathaway stock. i never shop insurance, i noticed bill gone from last i recalled, i actually thought billed the annual amount mistake. nope, saved k w/ progressive","[98.5996097358569, 112.7264529780821, 4.167893930215783]"
576,576,2019-01-12 19:10:54+00:00,"if have questions real estate, t hesitate ask click or call answers. the mullins team berkshire hathaway homeservices anderson properties","[24.192189894507212, 25.40865671368742, -8.8122690865071]"
577,577,2019-01-12 19:00:01+00:00,"open house jan pm single family, beds . baths, berkshire hathaway","[8.977065009175757, 30.53485035133827, 0.5095591301953561]"
578,578,2019-01-12 18:57:38+00:00,"this chart shows us relationship median home price inventory. wondering it means the market? comment any questions marvette cofield, associate broker, berkshire hathaway homeservices select","[5.279604709001693, 27.40533275615951, -9.761010170573172]"
579,579,2019-01-12 18:31:41+00:00,"newest listing blustery way, marietta, ga. br, ba , sf. single owner, immaculately maintained realestate homesforsale openhouse justlisted berkshirehathaway atlantarealestate cobbcounty marietta mariettarealestate","[21.363190801695406, 31.721598153143418, -12.372250095471585]"
580,580,2019-01-12 18:30:32+00:00,morningside drive edmond ok beds | . baths | sqft muirfieldvillage edmondrealestate edmondok check for the details. berkshire hathaway homeservices bhhs okchomesellers,"[18.232850744038846, 28.111929236262377, -9.975829089861975]"
581,581,2019-01-12 18:28:18+00:00,i added video a youtube playlist berkshire hathaway annual meeting warren buffett charlie munger,"[39.94917556273963, 61.069702534831855, -9.32578453321186]"
582,582,2019-01-12 18:28:17+00:00,"whenever i read how warren buffett encourages simplicity, mind immediately turns berkshire hathaway css free website.","[42.93947799895566, 54.05625290152479, 1.997227741686629]"
583,583,2019-01-12 18:02:19+00:00,share with anyone know might interested call at linda salkow berkshire hathaway homeservices az,"[5.615278153412807, 6.502927679280731, -10.788728977169555]"
584,584,2019-01-12 18:00:25+00:00,"at year’s annual berkshire hathaway meeting omaha, warren buffett, high priest value investing, uttered words would been grounds excommunication they come anyone him.","[48.75399767467767, 43.32800669746531, 2.919688770438327]"
585,585,2019-01-12 17:44:48+00:00,"rain shine, i’m to serve real estate needs anytime walkingtalkingdoorknocking walkingrobert realestate berkshirehathaway bhhs…","[17.36584200823042, 7.825534101074027, -10.4863010763452]"
586,586,2019-01-12 16:44:07+00:00,chairman ceo berkshire hathaway,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
587,587,2019-01-12 16:42:13+00:00,"furniture be expensive investment make sure re buying pieces won go of style. here ten good ones. which you like best? alicia cabezuela, cnhs, gri, srs berkshire hathaway tx realty","[96.13348851053509, 95.83678842780581, 2.3001070787191367]"
588,588,2019-01-12 16:40:59+00:00,i wonder is warrenbuffet board this? warrenbuffet berkshirehathaway howard buffett border war a billionaire son is spending millions cochise county via phoenixnewtimes,"[62.499260850265266, 64.6283049185834, -9.566494541088971]"
589,589,2019-01-12 16:40:52+00:00,"engadget from modernizing century old electric cars refining millennia old skyrockets, is perfectionism vs. innovation. still waiting that quantum level paradigm shift send stock berkshire hathaway levels.","[45.64429283391046, 49.11282255820706, -9.055733723934921]"
590,590,2019-01-12 16:21:28+00:00,let get buying process started today who ready start search? marianne marvin realtor berkshire hathaway homeservices texas realty,"[15.306429635331856, 16.06958015421258, -9.51425840771249]"
591,591,2019-01-12 15:44:50+00:00,"its known fact in order be truly wealthy must at least streams income live debtfree passiveincome join robinhood we both earn stocks like apple, ford, sprint, berkshire hathaway apple free","[43.274364736891066, 40.35900040884151, 23.682992343013453]"
592,592,2019-01-12 15:44:22+00:00,could berkshire hathaway inc. new co nyse brkb change direction after more shorts?,"[-2.123091412378943, 6.418214020709414, 1.2442805298528299]"
593,593,2019-01-12 14:19:36+00:00,lennar sells berkshire hathaway brokerage warren buffett company via sfbjnews,"[29.2956881358608, 19.157540292548994, -10.18399608610104]"
594,594,2019-01-12 14:08:05+00:00,business . most valuable companies. berkshire h berkshire hathaway. amazon marketingmaverick .,"[10.28910617468767, 8.961920248535954, -12.755921709540537]"
595,595,2019-01-12 14:07:24+00:00,"the different textures this livingroom create cozy, welcoming feel. berkshire hathaway homeservices premier properties th st. s. fargo, nd","[42.059541618279404, 33.34932208230653, -11.834296815752737]"
596,596,2019-01-12 14:07:22+00:00,"the different textures this livingroom create cozy, welcoming feel. berkshire hathaway homeservices premier properties th st. s. fargo, nd","[42.059541618279404, 33.34932208230653, -11.834296815752737]"
597,597,2019-01-12 14:05:44+00:00,i put together tour would love get thoughts it floridarealestate floridaliving goodtoask homesweethome goodtoknow bhhsfloridarealty realestate forsale home househunting berkshirehathaway,"[-4.030217578005799, 1.9193288583566495, -11.290428620359165]"
598,598,2019-01-12 13:30:00+00:00,"just reduced single family, beds . baths, berkshire hathaway homeservice huntsville","[24.341097454044085, 42.945174644564766, 0.515439987842754]"
599,599,2019-01-12 13:23:50+00:00,st purchase agreement in works early saturday morning... feelsawesome here’s a fresh new year jason woods realtor / berkshire hathaway homeservices fenton,"[57.741773440473544, 37.38131949000406, -9.007366021816495]"
600,600,2019-01-12 13:20:09+00:00,"open house today pm salt meadow ln summerville come for tour nat’e nicholas, realtor; berkshire hathaway hs southern coast re","[13.747070969792535, 25.91368813913904, -9.361833912587414]"
601,601,2019-01-12 13:05:55+00:00,i put together tour would love get thoughts it floridarealestate floridaliving goodtoask goodtoknow bhhsfloridarealty homesweethome realestate forsale home househunting berkshirehathaway,"[-4.030217578005799, 1.9193288583566495, -11.290428620359165]"
602,602,2019-01-12 13:05:21+00:00,check tour let know you think goodtoknow bhhsfloridarealty goodtoask realestate floridaliving forsale floridarealestate home homesweethome househunting berkshirehathaway,"[-6.4037622153346545, 13.039733179201079, -10.09422816034489]"
603,603,2019-01-12 13:03:59+00:00,have quick second? take look this tour i created... forsale realestate home bhhsfloridarealty goodtoknow goodtoask househunting floridaliving floridarealestate homesweethome berkshirehathaway,"[-4.8214095438019156, 4.833293913168731, -10.440193633976342]"
604,604,2019-01-12 12:18:13+00:00,"overconfidence, under reaction, warren buffett’s investments john s. hughes, jing liu, mingshan zhang ssrn warrenbuffett berkshirehathaway .","[10.280484124895818, 20.624880739274232, -12.223417501323198]"
605,605,2019-01-12 09:40:34+00:00,berkshire hathaway bring doomsday upon us making us listen math rock.,"[16.567177357050934, 20.03672855197953, -10.069985969262547]"
606,606,2019-01-12 09:30:29+00:00,"billionaire charlie munger, vice chairman investment firm berkshire hathaway, long regarded a source wisdom fortune . billion","[42.93386830093566, 54.08470108983905, -10.242646041532353]"
607,607,2019-01-12 08:50:03+00:00,"know someone looking a bed, bath home fellsmere? homeforsale househunting home forsale realestate bhhsfloridarealty goodtoknow goodtoask floridaliving floridarealestate homesweethome berkshirehathaway","[5.798174578278247, -4.317308791167761, -10.519474510835622]"
608,608,2019-01-12 06:57:33+00:00,"sheila alston, luxliving socal berkshire hathaway homeservices google","[10.287069273674856, 9.108018800078858, -10.847527804268307]"
609,609,2019-01-12 06:57:02+00:00,"sheila alston, luxliving socal berkshire hathaway homeservices google","[10.287069273674856, 9.108018800078858, -10.847527804268307]"
610,610,2019-01-12 06:26:21+00:00,"berkshire hathaway not investment company, is psychology manipulation incentive design company /","[51.38026110189046, 46.389463480905405, 1.961590341073972]"
611,611,2019-01-12 06:01:00+00:00,chairman ceo berkshire hathaway,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
612,612,2019-01-13 23:14:39+00:00,"cut to the core vystar corp. vyst to reveal new significant investment in company from berkshire hathaway brk, announcement pending czz brkk bw hrtx aap obmp dar gxp akrx inmg aptv expd gss dpww jhg erj auo gbci","[38.48959212139271, 29.76060122728687, -8.935095516872437]"
613,613,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
614,614,2019-01-13 23:00:39+00:00,pictures a lot happened berkshire hathaway homeservices new england properties,"[5.478076602236709, 6.834434615052189, -10.488747809343174]"
615,615,2019-01-13 22:56:32+00:00,roads lead big hud “james conroy berkshire hathaway homeservices blake realtors recorded lease today the multiple listing service the commercial industrial real estate brokers inc. albany.”,"[76.9099459066115, 77.10146530920373, -8.91006780070127]"
616,616,2019-01-13 22:51:47+00:00,"why not? why own lock leave scottsdale, arizona? million dollar views only ,. call jayjasperassociates berkshirehathawayhomeservices realestate realtor mountainviews berkshirehathaway …","[45.19330829823341, 43.017790809347474, -9.161335358802319]"
617,617,2019-01-13 22:45:32+00:00,"please join us the russell realty group berkshire hathaway hs elite real estate welcomes.... realtor, leland johnson our esteemed team professionals leland a seasoned pro both real estate in mortgage, backed the billio…","[51.25246986161127, 48.388506092703906, -8.289018986887228]"
618,618,2019-01-13 22:44:50+00:00,has anybody followed on observation berkshire hathaway stock goes when anne hathaway news? needs comparison when ah not in the news.,"[52.39110924804583, 60.127199562796136, -7.936016064691486]"
619,619,2019-01-13 22:29:50+00:00,"yahoofinance berkshire hathaway, multinational conglomerate company berkshire hathaway apple investment judge lets berkshire hathaway dairy queen sue over blizzard trademark themotleyfool ronaldtimothyj","[31.356382332123747, 29.872814157112934, 1.6477940340413966]"
620,620,2019-01-13 22:22:24+00:00,"this a really cool living room. mile high ceilings a great fireplace help make so notable. marvette cofield, associate broker, berkshire hathaway homeservices select","[30.84141193092508, 7.491129539017777, -13.59345466573214]"
621,621,2019-01-13 22:20:01+00:00,"information important every detail.. kara vinson, gri, realtor berkshire hathaway anderson properties","[23.330527459660477, 21.747807457994824, -10.98655805264685]"
