,Unnamed: 0,Time,Text,Sentiment
586,586,2019-01-12 13:34:59+00:00,"and supreme court serves citigroup, jpmorganchase goldman sachs.","[8.238455195790277, -1.5396899134901223, -11.100916204948344]"
587,587,2019-01-12 13:20:30+00:00,citigroup downgrades loxo oncology loxo neutral,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
588,588,2019-01-12 13:19:12+00:00,citigroup downgrades loxo oncology loxo neutral,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
589,589,2019-01-12 13:07:49+00:00,citigroup increases allegiant travel algt price target . investingnews,"[10.54525744571416, 9.715788176033897, -11.513948693287531]"
590,590,2019-01-12 12:45:34+00:00,citigroup reportedly staring down million losses bad loans,"[6.629876818107303, 2.102765951955113, -12.519928479168378]"
591,591,2019-01-12 12:24:15+00:00,citigroup inc c shareholder brandywine global investment management llc has decreased stake,"[33.179747562548634, 33.84077215385409, -10.371076129803676]"
592,592,2019-01-12 12:17:17+00:00,citigroup allows hedge fund valueact access sg personalfinance,"[19.33781855255103, 9.875273952792522, -10.860431209104217]"
593,593,2019-01-12 12:01:39+00:00,citigroup downgrades united states steel x neutral stocks,"[20.129804829499815, 8.910588634526555, -11.205534651228263]"
594,594,2019-01-13 23:47:38+00:00,citigroup q earnings preview c,"[20.188405377702022, 19.820285120322353, -10.927144282116338]"
595,595,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
596,596,2019-01-13 23:44:01+00:00,citigroup up first big banks kick fourth quarter earnings season,"[22.112842490504445, 31.35115507580926, -11.03288458347376]"
597,597,2019-01-13 23:20:46+00:00,citigroup earnings unlikely end downtrend,"[-1.5747837012210264, -1.8375434429428714, -11.311362177502343]"
598,598,2019-01-13 23:19:23+00:00,citigroup inc. ctgp increased . jan,"[10.848044681126314, 11.082099826100864, -11.281980449249726]"
599,599,2019-01-13 23:16:19+00:00,"moves citigroup names new head canada energy banking memo | new york/toronto, jan reuters – citigroup inc hired greg saksida td securities head energy investment banking in... |","[73.54307446495997, 97.70009003642693, -9.344663163700133]"
600,600,2019-01-13 23:00:19+00:00,cageurope moves citigroup names new head canada energy banking memo reutersces eu businessnews finance brexit,"[32.423257245005146, 62.28601919080526, -9.90895658837205]"
601,601,2019-01-13 22:49:23+00:00,moves citigroup names new head canada energy banking memo,"[21.641998053274687, 51.50475999907481, -10.303798090119145]"
602,602,2019-01-13 22:34:56+00:00,how defrauding julian castro instead shit did citigroup a member the obama administration? corporatedemssuck,"[17.668231774350954, 37.89497645099723, -9.403001781333217]"
603,603,2019-01-13 22:30:14+00:00,c citigroup q earnings preview,"[20.188405377702022, 19.820285120322353, -10.927144282116341]"
604,604,2019-01-13 21:59:09+00:00,earnings monday jan spx spy before open citigroup c polarity te pte shaw comms cl b sjr after close goodfood mkt ts foo,"[52.956714761521106, 43.92665808061696, 12.405415229457262]"
605,605,2019-01-13 21:57:12+00:00,new post citigroup up first big banks kick fourth quarter earnings season been published fundswift,"[41.47812388222319, 40.788206167444635, -10.015304450840631]"
606,606,2019-01-13 21:41:29+00:00,dowjones q earnings citigroup jpmorgan wellsfargo bankofamerica goldmansachs morganstanley looking nd attractor dailytf results positive sp trading investing,"[33.42958307958092, 40.15325734028495, -12.309260625638913]"
607,607,2019-01-13 21:33:15+00:00,"monday jp morgan citigroup tuesday morgan stanley wells fargo wednesday bank america goldman sachs guess spx get new low january , markets warning finanancials europes particular","[61.964832251938496, 31.16179524432171, 0.3428691277443221]"
608,608,2019-01-13 21:17:41+00:00,update everything copasetic elev brands vate ceo to announce that citigroup c has agreed to sponsor nasdaq uplisting jrony viemf dtro adwpf swdbf ostbp iprc finmy geecf axahf stbi keyuf arec scbz afhbl ccsb rgbpp ssy hsngy,"[28.189211804863962, 29.56811875766649, -10.089543094066158]"
609,609,2019-01-13 21:03:53+00:00,"leecamp actually, obama citigroup.","[10.528231330491742, 19.40689051527966, -11.011830855559584]"
610,610,2019-01-13 21:00:38+00:00,"investors officially panicking, citigroup says january , wallst","[-3.2827762620387686, -2.188692289764998, -11.144125160164126]"
611,611,2019-01-13 20:59:59+00:00,"fitsumbelay guypbenson that didn’t cause boom. the bust all collusion bankers the democrats. sandy weil citigroup, wall street banks bill clinton knew exactly the end result the glass stegall repeal.","[50.65985283916235, 69.5187199875173, -8.261101638973045]"
612,612,2019-01-13 20:47:21+00:00,airvooocht realdonaldtrump foxnews jessebwatters greggutfeld i like hear conversations the israelis &amp; aipac &amp; the elections. i like hear talks multinational banksters like kuhn loeb &amp; citigroup. open eyes fools it t russia controls trump. the fact israel dominates government.,"[51.029784583475056, 56.62955117581241, 2.271962382263368]"
613,613,2019-01-13 20:44:16+00:00,citigroup reports earnings will price crash?,"[-0.8188784174208579, 8.595643929292848, -11.31391725721235]"
614,614,2019-01-13 20:43:35+00:00,i added video a youtube playlist citigroup reports earnings will price crash?,"[7.665348010862066, 27.800116811097148, -10.684562068596009]"
615,615,2019-01-13 19:15:00+00:00,weekly grc news roundup citi reaches info sharing agreement activist; us shutdown threatens ipos more grc corpgov barclays carlosghosn metlife sears ipo citigroup,"[44.02397904509563, 63.39478220844289, -9.716861483121704]"
616,616,2019-01-13 19:00:04+00:00,citigroup allows hedge fund valueact access,"[8.151094252712417, -1.3114503470460925, -11.255272710851301]"
617,617,2019-01-13 18:45:39+00:00,"loan image richard paul richman date address east th street market east harlem asset type mixed use new development lender nyc hdc, hpd &amp; citigroup developer richman group loan amount ,, units richardpaulrichman eastharlem nyc newyor","[146.23012643754438, 125.57761527296483, 5.729908398888668]"
618,618,2019-01-13 18:34:43+00:00,citigroup inc. nyse c analysts the bullish side week.,"[7.607045115930018, -2.1158675532446094, -11.221335406953902]"
619,619,2019-01-13 18:31:14+00:00,key spx ndx djia earnings bank america bac citigroup c goldman sachs gs jp morgan jpm morgan stanley ms pnc wells fargo wfc alcoa aa american express axp csx delta dal netflix nflx schlumberger slb united ual unitedhealth unh vfc,"[107.95479931557675, 56.116823315966315, -9.858629722674365]"
620,620,2019-01-13 18:12:33+00:00,citigroup joins ubs predict agony emerging markets,"[11.827514314622002, 11.747076129694113, 0.0985056736504788]"
621,621,2019-01-13 18:07:06+00:00,constellation brands stz pt lowered . citigroup,"[-1.031826799272243, -0.7977716542976956, -11.676821950996809]"
622,622,2019-01-13 17:27:15+00:00,"the jolly banker investors officially panicking, citigroup says...","[9.909843874711479, 10.227096926914113, -10.861167482404255]"
623,623,2019-01-13 17:20:26+00:00,citigroup upgrades tal education group tal “buy”,"[44.13492424564249, 53.41904853853856, -9.663003299027054]"
624,624,2019-01-13 17:14:09+00:00,earnings outlook citigroup up first big banks kick fourth quarter earnings season,"[33.299566790343064, 42.537879375647876, -10.638043081726678]"
625,625,2019-01-13 17:13:09+00:00,krassenstein edkrassen realdonaldtrump he actual owned rothschild banking cartel. wilbur ross the guy bailed trump in the late early wilbur worked citigroup owned the rothschilds. wilbur currently is the secretary commerce and is still rothschild asset.,"[32.89304397489496, 18.574571460501772, -8.53329150234714]"
626,626,2019-01-13 17:09:34+00:00,fifth third bancorp fitb lifted buy citigroup,"[7.082582186258752, 7.849441861718066, -10.849946185132591]"
627,627,2019-01-13 17:09:06+00:00,rpc res lowered sell citigroup,"[8.770133461118641, 8.672151339184103, -11.088218626188134]"
628,628,2019-01-13 17:08:42+00:00,fifth third bancorp fitb lifted buy citigroup markets,"[18.96245366665731, 9.671603683732709, 1.0299252952659685]"
629,629,2019-01-13 16:34:12+00:00,"the jolly banker investors officially panicking, citigroup says...","[9.909843874711479, 10.227096926914113, -10.861167482404255]"
630,630,2019-01-13 16:22:53+00:00,united states steel x cut “neutral” citigroup,"[20.176564796955436, 9.311364775610045, -11.34477563541143]"
631,631,2019-01-13 16:21:13+00:00,"the jolly banker investors officially panicking, citigroup says...","[9.909843874711479, 10.227096926914113, -10.861167482404255]"
632,632,2019-01-13 16:08:38+00:00,"deanbaker to give examples management exceptional impact aig, citigroup lehman brothers had share price rise substantially of the profits their mortgage credit derivatives businesses.","[18.801419226035268, 27.392783264990626, 2.2366290059452894]"
633,633,2019-01-13 16:01:57+00:00,"the jolly banker investors officially panicking, citigroup says...","[9.909843874711479, 10.227096926914113, -10.861167482404255]"
634,634,2019-01-13 15:16:52+00:00,citizens financial group cfg upgraded “buy” citigroup,"[21.486651989293403, 30.788320219196137, -11.038674053785869]"
635,635,2019-01-13 14:53:00+00:00,"punishing whistleblowers, preventing truth be fully told costly, a country’s economic well well as their integrity. whistleblowing financialcrisis citigroup","[21.014818056780815, 20.178495309741194, 0.05698211363949213]"
636,636,2019-01-13 14:25:23+00:00,equities analysts decrease earnings estimates citigroup inc c,"[11.198905655199628, 0.7730757394360412, 0.16304419478804988]"
637,637,2019-01-13 12:50:06+00:00,bank new york mellon bk downgraded citigroup stocks,"[-1.395131518337631, 6.096620601831532, -10.91411893799178]"
638,638,2019-01-13 12:50:05+00:00,bank new york mellon bk downgraded citigroup,"[-1.395131518337631, 6.096620601831532, -10.91411893799178]"
639,639,2019-01-13 12:45:21+00:00,citigroup allows hedge fund valueact access,"[8.151094252712417, -1.3114503470460925, -11.255272710851301]"
640,640,2019-01-13 12:15:44+00:00,citigroup reiterates “buy” rating intel intc,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
641,641,2019-01-13 11:59:34+00:00,citigroup earnings cfo gerspach warns on investment banking and trading,"[31.273173497966003, 21.569730739532204, -10.5430491389982]"
642,642,2019-01-13 11:43:42+00:00,citigroup earnings cfo gerspach warns on investment banking and trading,"[31.273173497966003, 21.569730739532204, -10.5430491389982]"
643,643,2019-01-13 11:42:37+00:00,"as citigroup inc new c share price declined, holder atalanta sosnoff capital llc has lifted its holding","[19.21729830413565, 6.590023200234057, -10.631782280029498]"
644,644,2019-01-13 11:42:17+00:00,atalanta sosnoff capital llc upped its citigroup inc new c stake . million; share value declined,"[32.445959358342186, 20.067318051662973, -11.073310895749245]"
645,645,2019-01-14 23:41:23+00:00,citigroup earnings trading botch says more about it than rivals bloomberg,"[5.379049853601363, -2.630252106274185, -10.872652910140538]"
646,646,2020-10-28 21:54:28+00:00,we need help what carbon fiber project we next? maybe workshop countertop? or it a custom computer desk? we’ll show for free to make own using stone coat epoxy stonecoatcountertops epoxy diy carbonfiber,"[61.07332697262111, 71.4773952578365, 2.832428183824547]"
647,647,2019-01-14 23:41:03+00:00,citigroup kicks fourth quarter earnings season a revenue miss marketwatch,"[20.748150969413214, 22.840689100087257, -0.03690144209598856]"
648,648,2019-01-14 23:40:41+00:00,"full house spe gcs reservoir sg joint meeting spee featured speaker, manoj devashish citigroup. next meeting this tuesday, /, spe president,darcy spady, looking forward seeing everyone there.","[54.861654762586916, 52.162430567110036, -9.476529471161442]"
649,649,2019-01-14 23:40:36+00:00,jim cramer citigroup may be metaphor the moment realmoney,"[10.236212872269324, 8.672996237871057, -10.946227890256537]"
650,650,2019-01-14 23:39:51+00:00,". target, citigroup reiterates ‘""buy""’ rating raytheon nyse rtn shares today","[10.502418197722282, 10.950727573949536, -11.185852103386697]"
651,651,2019-01-14 23:39:44+00:00,"citigroup sees billion revenue lending , shares rise | reuters","[31.860859063507906, 33.53030718068525, -10.640502109065885]"
652,652,2019-01-14 23:39:14+00:00,citigroup reiterated raytheon nyse rtn as buy; they now have target price of,"[7.617499316561163, 8.785307790233453, -10.761955857288122]"
653,653,2019-01-14 23:38:52+00:00,citigroup earnings q misses revenue,"[18.03156689910468, 10.360781768574224, -12.079671485560937]"
654,654,2019-01-14 23:38:12+00:00,raytheon rtn buy rating reaffirmed today by citigroup; the target price per share,"[17.629116183342372, 7.4987660830446785, -10.275903444446143]"
655,655,2019-01-14 23:37:10+00:00,reaffirmed roku roku neutral rating reconfirmed analysts citigroup; target place,"[9.868700760730782, 9.469808844684358, -11.148113281555997]"
656,656,2019-01-14 23:36:36+00:00,"today citigroup reiterates ""neutral"" rating roku roku a target price","[9.446661682011136, 9.526712637637814, -11.0862662049873]"
657,657,2019-01-14 23:34:00+00:00,citigroup goes in the fang bet,"[-3.48906980469643, -2.8553164190423144, -10.816321145985775]"
658,658,2019-01-14 23:33:38+00:00,citigroup c jumped despite reporting weak trading results. gannett gci surged a takeover offer a hedge fund led media company.,"[54.4959962017219, 56.78102777506812, -1.7887697640842646]"
