,Unnamed: 0,Time,Text,Sentiment
3804,3804,2019-12-11 23:57:30+00:00,"how amazon, apple, facebook, google, microsoft got millions people let temps analyze conversations via bw","[38.621916662104844, 40.29269183766957, -9.432433099437063]"
3805,3805,2019-12-11 23:57:02+00:00,nintendo sony together the nd time microsoft,"[22.42710273736368, 30.839794238427913, 0.7693395463608184]"
3806,3806,2019-12-12 23:59:40+00:00,yo microsoft minecraft buggy the ps?,"[20.856032880524015, 20.07467364405854, -11.13034488829409]"
3807,3807,2020-11-23 15:22:11+00:00,"do self manage databases premises today? read vexpert blog azizaqeelvm understand rds vmware help set up, operate, scale databases improve productivity lower costs.","[102.37215857537821, 64.7854888084819, 2.9593255706540305]"
3808,3808,2019-12-12 23:59:39+00:00,windows microsoft windowsuglysweater look awesome. kinda wish made one the xbox well. definitely hoping i get one. i a lot friends would thing great.,"[21.08838940211057, 22.70320087595671, -14.081029162867239]"
3809,3809,2019-12-12 23:59:37+00:00,icymi the deal settles dispute ad campaign touting partnerships w/companies incl microsoft/twitter/adobe even though was such partnerships.,"[30.48377900630295, 32.51885582061364, -10.086796263927269]"
3810,3810,2019-12-12 23:59:32+00:00,hotgirlarianaa auto correct useless microsoft can’t read assignments are done a macbook it’s annoying figure how to convert,"[47.44472331119437, 41.27974795988037, -11.75872245898178]"
3811,3811,2019-12-12 23:59:22+00:00,"underwater servers cool idea harnessing dominant power water oceans, seas, rivers lakes play regulating power temperature not our planet also our future servers. lake zurich/limmat river trial? microsoft juliusbaer visitzurich","[52.934017940495245, 54.87768121348272, 12.612864059888707]"
3812,3812,2019-12-12 23:59:21+00:00,my blog microsoft dynamics community business development,"[19.12539723426786, 39.546278994031425, -10.35110015423097]"
3813,3813,2019-12-12 23:59:11+00:00,"microsoft surface tablet . inch, gb, intel atom, windows bed bath","[7.056139873679226, 7.648208479224905, -10.723448911379279]"
3814,3814,2019-12-12 23:59:00+00:00,microsoft at&amp;t partnership delivers g network edge compute technology azure microsoft,"[53.46370428469253, 44.63408455970294, -11.714901889259608]"
3815,3815,2019-12-12 23:58:47+00:00,i called last guy i into’s dick microsoft obv reasons,"[29.763781861412152, 31.417536889791194, -9.712565545844875]"
3816,3816,2019-12-12 23:58:47+00:00,"korhagh xboxsupport contact microsoft rewards support link the bottom the rewards section your microsoft account the way speak them. have tried different browser, different device? you also try later. you get email response them /","[91.44438389734289, 49.86095580732264, -6.444391599456125]"
3817,3817,2019-12-13 23:59:59+00:00,new whitepaper how succeed your path the cloud microsoft,"[41.8271201466248, 29.908323594282137, 2.2125706192984964]"
3818,3818,2020-11-25 17:06:25+00:00,learn the new cloud like way manage premise databases this depth article rds on vmware cloud solution architect blogger satyashr,"[63.96525067459205, 83.39114379494283, 3.5377354685069946]"
3819,3819,2019-12-13 23:59:51+00:00,paidenthusiast the next xbox simply microsoft supplying demand is still and nothing else. i hope those do invest not disrespected being treated the third wheel. shall see.,"[29.086326629720492, 69.80790863105243, 25.15282819138139]"
3820,3820,2019-12-13 23:59:02+00:00,"look microsoft , had great name xbox scarlett. but xbox series x? it’s already called guys...and it’s even long narrow stands up. come guys... xbox trollin’?","[55.728493092861235, 44.543901982008606, -9.571522009079828]"
3821,3821,2019-12-13 23:59:02+00:00,microsoft plans establish new cloud datacenter region qatar,"[18.096093005836302, 16.999124990384527, -10.215278120445788]"
3822,3822,2019-12-13 23:58:52+00:00,"revivedgamerhd thelunaticcz ps likely use fan well fix said issue while pc look could’ve nice design a repeat the xbox one, are microsoft hooked the design year year? same color, controller, logo, disc drive changed slightly. seems lame all","[126.99859391447164, 57.901960790925656, -10.476644887343511]"
3823,3823,2019-12-13 23:58:33+00:00,"machomichael oldmiley xbox true, the end i hope can agree both companies work hard put forth great products no need fights them. both sony microsoft do amazing jobs what do seeing one ""better"" pointless cause the end s preferences only.","[62.63108144232614, 102.69081783022908, 11.069863466948291]"
3824,3824,2019-12-13 23:58:24+00:00,kidsmoove i like name design i want get right people just finding small thing complain and s best can microsoft in great position be competitive coming gen re scared,"[36.11179250658241, 24.93126236175506, -0.9546236492559643]"
3825,3825,2019-12-13 23:57:48+00:00,"maximilian this going be another wii u situation. nintendo paid that dearly.....guess we’ll see microsoft changes it, they should.","[25.79165032428499, 30.079446023605612, -9.718470815369145]"
3826,3826,2019-12-13 23:57:23+00:00,"nextgenplayer wheeldonthomas we seen nothing game, cgi stuff. can anything flop masterpiece... we t know. guess the game be different part it now microsoft hands. hellblade t bad game, a system seller? you a bit positive again","[83.94138563941921, 66.59006178551566, -8.207995129356917]"
3827,3827,2019-12-13 23:57:21+00:00,shroobster alextv snazzyq that deep info... seems plausible me. microsoft t hesitate pull such scheme.,"[26.305702357723614, 18.659839793357378, -10.343726005883312]"
3828,3828,2019-12-14 23:59:58+00:00,pedrorb badgamingtakes here what microsoft to say it.,"[5.971984038797548, 7.896224680376605, -10.46662325291809]"
3829,3829,2020-11-25 17:06:25+00:00,learn the new cloud like way manage premise databases this depth article rds on vmware cloud solution architect blogger satyashr,"[63.96525067459205, 83.39114379494283, 3.5377354685069946]"
3830,3830,2019-12-14 23:58:43+00:00,sale . microsoft sharepoint dummies vanessa l,"[32.180859843195854, 22.799632460758396, -11.969258120910055]"
3831,3831,2019-12-14 23:58:25+00:00,rogandawes mame makeaday arekfurt microsoft well shiiiiit,"[9.45295572200287, 8.831386563813659, -11.152330917500198]"
3832,3832,2019-12-14 23:58:25+00:00,microsoft reveals newest gaming console xbox series x via dujuandrock,"[59.958568834635905, 29.299536566448097, -10.301312111141172]"
3833,3833,2019-12-14 23:57:51+00:00,"calebcity considering microsoft works besides xbox, design makes sense. and they building with server capabilities hardware, the hell not? the name needs change though...","[66.881406059987, 36.59836210863962, 2.4916658290725167]"
3834,3834,2019-12-14 23:57:47+00:00,"microsoft reports strong fiscal first quarter, azure’s growth rate continues decline","[21.699805478314016, 40.9401205607867, -10.31798392177864]"
3835,3835,2019-12-14 23:57:25+00:00,"i may crazy fact, i fairly certain i but i really starting believe arm future computing. i think combination blow ""do more with less"" talk the release devices like the raspberry pi microsoft s new arm based surface.","[105.87325016272719, 105.46517174417362, 3.043745339708451]"
3836,3836,2019-12-14 23:56:58+00:00,"looking microsoft sql certifications, should i choose","[30.942627453275183, 19.874060318788153, -10.392598783854453]"
3837,3837,2019-12-14 23:56:51+00:00,allenownz dont call isp call microsoft,"[6.298574957747772, 8.98499137455271, -10.744806295182094]"
3838,3838,2019-12-14 23:56:20+00:00,supported centos red hat enterprise linux virtual machines hyper v | microsoft docs,"[94.20062252805847, 67.97112728855642, -9.721797140342844]"
3839,3839,2019-12-15 23:59:51+00:00,pspradio housepandas microsoft these look like dominion romulan warp engines,"[33.11971450334141, 32.273079818502794, -10.662281094284566]"
3840,3840,2020-11-25 17:06:25+00:00,learn the new cloud like way manage premise databases this depth article rds on vmware cloud solution architect blogger satyashr,"[63.96525067459205, 83.39114379494283, 3.5377354685069946]"
3841,3841,2019-12-15 23:59:33+00:00,"m woolfolk microsoft excel vba course toronto weeks start date jan , for info, please visit","[6.188847958499271, 24.371925414774964, -9.987843577113054]"
3842,3842,2019-12-15 23:59:26+00:00,microsoft surface ubuntu windows ifixit lenovo so microsoft &amp; lenovo take notes dell their latitude series repairable as it be they even ship xps ubuntu linux...,"[67.9288893948788, 49.64502029917196, -8.388351823664053]"
3843,3843,2019-12-15 23:59:19+00:00,my blog microsoft powerapps microsoft flow licensing beginners,"[28.831117469939752, 29.10149203892219, -10.004004311248679]"
3844,3844,2019-12-15 23:59:18+00:00,roguewolf xbox one x tb console bundle . delivered microsoft ebay,"[51.12612387195964, 30.88942034343603, -10.53220372767143]"
3845,3845,2019-12-15 23:59:15+00:00,t moneyzz e waitfor skillupyt theap i’ve owed ps since launch have zero reason currently buy xbox next holiday. game pass. hefty specs. backwards compatibility the way back to xbox. currently easy money sitting microsoft’s lap,"[64.03599616763422, 66.75344047345179, 2.2021466289582605]"
3846,3846,2019-12-15 23:58:59+00:00,"installing new free painting software comes wacom tablet. it wants to download latest version mac os, says microsoft word not open i install new os that i buy a new version. are having fun yet?","[81.30526418313882, 100.34328511977726, -6.125008210589428]"
3847,3847,2019-12-15 23:58:50+00:00,"viewers mixer microsoft be giving away gift cards, come tune","[31.18448774736186, 42.62597063981336, 1.613198289315335]"
3848,3848,2019-12-15 23:58:22+00:00,next microsoft/ xbox store sale? xboxone,"[16.67918436296256, 16.22405272859326, -10.45357322053945]"
3849,3849,2019-12-15 23:58:12+00:00,pc hot sale tv clip clamp mount mounting stand holder microsoft xbox kinect sensor newest worldwide hot drop fashion| sport| tech| lifestyle,"[80.91388032623372, 57.07724940507413, 1.1337637253826358]"
3850,3850,2019-12-16 23:59:36+00:00,i would fucking love if microsoft started added xbox indie games gamepass.,"[40.43733805048212, 34.595568993702706, -10.572438931817445]"
3851,3851,2020-11-23 15:22:11+00:00,"do self manage databases premises today? read vexpert blog azizaqeelvm understand rds vmware help set up, operate, scale databases improve productivity lower costs.","[102.37215857537821, 64.7854888084819, 2.9593255706540305]"
3852,3852,2019-12-16 23:59:35+00:00,"today tip brought you a bottle air, the one only microsoft billy mays. now the tip tip the day get gold.","[27.774435735000896, 54.360670995442774, -8.878745544239493]"
3853,3853,2019-12-16 23:59:17+00:00,microsoft dynamics nav application design ==&gt; python javascript angular reactjs vuejs perl ruby csharp java linux programming network security golang coding ionic android ios datascience development artificialintelligence,"[131.25757657565177, 92.35013805531474, -8.963433897028622]"
3854,3854,2019-12-16 23:59:14+00:00,cant microsoft make names not hard,"[7.843529132404375, 21.97853908701402, -12.363625973304117]"
3855,3855,2019-12-16 23:59:12+00:00,"radiofreetom we blame excessive ease which microsoft onenote available academics. tbh, crucial thing to know author, title, publication the approximate page/para/url/timestamp.","[39.685175286822904, 52.51478666454672, 1.9724161322323823]"
3856,3856,2019-12-16 23:59:04+00:00,xbox series x hardware and controller details revealed microsoft xbox xboxseriesx,"[59.390522925136665, 48.531309464194806, -8.975917430599367]"
3857,3857,2019-12-16 23:58:53+00:00,jamesamong gamesack microsoft the problem original xbox came around the same time the ps. so d always one number behind the marketing department probably thought would kill sales probably would,"[41.83616571375034, 55.11382121828477, -8.730463578169562]"
3858,3858,2019-12-16 23:58:51+00:00,sagacyte the marketing team microsoft going have nightmare selling consoles. the xbox one x still in production it t part xbox series x series x just one model the xbox. wut.,"[107.33443806768175, 57.15969474864055, 5.343177578639782]"
3859,3859,2019-12-16 23:58:45+00:00,project xcloud. mobile xbox microsoft xbox xboxone xboxxcloud future strwaminggames gamer gameanywhere,"[39.71923601111364, 37.86458229396434, -10.700976174034757]"
3860,3860,2019-12-16 23:58:42+00:00,"gamesack microsoft xbox better name xbox series x. if nintendo came with a new system called “the nintendo”, i’d so happy, i’d shit pants.","[73.30683166396615, 57.60412116422873, -9.072777851910288]"
3861,3861,2019-12-17 23:59:40+00:00,"fustbariclation nixcraft you never to make decision right? organisations pay microsoft, if something goes wrong, can blame them. and probably insurance agreements them. if something goes wrong open source is blamed who pays? responsibility matters.","[41.462930058568695, 18.847297521300803, 1.832595879691283]"
